   7.3458376111111115e+05   2.1183407812500000e+05   2.6418384000000000e+07   2.1285740000000000e+07
   7.3458376249999995e+05   2.5956445312500000e+05   2.7511222000000000e+07   2.0541512000000000e+07
   7.3458376388888888e+05   2.2983626562500000e+05   2.9145412000000000e+07   2.1171032000000000e+07
   7.3458376527777780e+05   2.3762042187500000e+05   2.6678886000000000e+07   2.1605654000000000e+07
   7.3458376666666672e+05   2.8532421875000000e+05   2.7371850000000000e+07   2.0728424000000000e+07
   7.3458376805555553e+05   1.9110082812500000e+05   2.8831424000000000e+07   2.1509500000000000e+07
   7.3458376944444445e+05   2.2977490625000000e+05   2.9772234000000000e+07   2.1173150000000000e+07
   7.3458377083333337e+05   2.2130739062500000e+05   2.6522092000000000e+07   1.9974784000000000e+07
   7.3458377222222218e+05   1.9582325000000000e+05   2.4009324000000000e+07   2.1423324000000000e+07
   7.3458377361111110e+05   1.9682578125000000e+05   2.8163834000000000e+07   2.0365878000000000e+07
   7.3458377500000002e+05   1.5116348437500000e+05   2.6965462000000000e+07   1.9898464000000000e+07
   7.3458377638888895e+05   2.9103234375000000e+05   2.6209804000000000e+07   2.0051096000000000e+07
   7.3458377777777775e+05   1.5101426562500000e+05   2.6974424000000000e+07   2.0083534000000000e+07
   7.3458377916666667e+05   3.3060584375000000e+05   2.6271902000000000e+07   1.9710390000000000e+07
   7.3458378055555560e+05   1.2711239843750000e+05   2.4799244000000000e+07   2.0936118000000000e+07
   7.3458378194444440e+05   1.6386365625000000e+05   2.4743362000000000e+07   2.0433344000000000e+07
   7.3458378333333333e+05   2.2995006250000000e+05   2.0102318000000000e+07   1.9309604000000000e+07
   7.3458378472222225e+05   1.0607282812500000e+05   2.2150736000000000e+07   1.9993990000000000e+07
   7.3458378611111105e+05   2.6246703125000000e+05   2.4329482000000000e+07   2.0899304000000000e+07
   7.3458378749999998e+05   2.1290535937500000e+05   2.2531878000000000e+07   2.0656504000000000e+07
   7.3458378888888890e+05   1.7367907812500000e+05   2.5752984000000000e+07   2.0834624000000000e+07
   7.3458379027777782e+05   2.2794346875000000e+05   2.5471946000000000e+07   2.0689402000000000e+07
   7.3458379166666663e+05   1.9831206250000000e+05   2.2096010000000000e+07   1.9911000000000000e+07
   7.3458379305555555e+05   8.8295828125000000e+04   2.0924480000000000e+07   2.0475020000000000e+07
   7.3458379444444447e+05   1.2045135156250000e+05   2.1713966000000000e+07   1.9561634000000000e+07
   7.3458379583333328e+05   1.9916096875000000e+05   2.1325470000000000e+07   2.0769090000000000e+07
   7.3458379722222220e+05   2.8173859375000000e+05   2.0335108000000000e+07   1.8619080000000000e+07
   7.3458379861111112e+05   2.1543195312500000e+05   2.0994510000000000e+07   1.9964396000000000e+07
   7.3458380000000005e+05   1.2027167187500000e+05   2.1400736000000000e+07   1.9572700000000000e+07
   7.3458380138888885e+05   1.4018875000000000e+05   2.0936010000000000e+07   1.9111502000000000e+07
   7.3458380277777778e+05   1.2427010156250000e+05   2.1384534000000000e+07   1.9027470000000000e+07
   7.3458380416666670e+05   1.2274692187500000e+05   2.2806534000000000e+07   2.0775220000000000e+07
   7.3458380555555550e+05   2.3174401562500000e+05   1.9382484000000000e+07   1.9165496000000000e+07
   7.3458380694444443e+05   2.4861478125000000e+05   2.2572534000000000e+07   2.0055804000000000e+07
   7.3458380833333335e+05   1.3377556250000000e+05   2.1349084000000000e+07   1.8778126000000000e+07
   7.3458380972222227e+05   6.4579335937500000e+04   1.9502958000000000e+07   1.7903662000000000e+07
   7.3458381111111108e+05   3.9722398437500000e+04   2.1285698000000000e+07   1.9996740000000000e+07
   7.3458381250000000e+05   7.4371343750000000e+04   2.1401466000000000e+07   1.9628440000000000e+07
   7.3458381388888892e+05   1.2876663281250000e+05   2.1411854000000000e+07   1.9396086000000000e+07
   7.3458381527777773e+05   2.3136440625000000e+05   1.9760200000000000e+07   1.9181012000000000e+07
   7.3458381666666665e+05   1.5772365625000000e+05   2.0419564000000000e+07   1.9016274000000000e+07
   7.3458381805555557e+05   1.8767153125000000e+05   2.0758056000000000e+07   1.9197970000000000e+07
   7.3458381944444450e+05   1.9367712500000000e+05   1.8051756000000000e+07   1.9510884000000000e+07
   7.3458382083333330e+05   1.3748873437500000e+05   1.6211697000000000e+07   1.9482398000000000e+07
   7.3458382222222222e+05   2.3823412500000000e+05   1.6431974000000000e+07   1.9214724000000000e+07
   7.3458382361111115e+05   6.9876281250000000e+04   1.8920880000000000e+07   1.9499740000000000e+07
   7.3458382499999995e+05   5.8023839843750000e+04   1.9612338000000000e+07   2.0266758000000000e+07
   7.3458382638888888e+05   1.1882371093750000e+05   1.9972212000000000e+07   2.0433292000000000e+07
   7.3458382777777780e+05   1.1714093750000000e+05   1.8865020000000000e+07   1.9951392000000000e+07
   7.3458382916666672e+05   1.5050207812500000e+05   1.9121788000000000e+07   1.8371676000000000e+07
   7.3458383055555553e+05   1.3784114062500000e+05   1.8835630000000000e+07   2.0351012000000000e+07
   7.3458383194444445e+05   6.4562843750000000e+04   1.5498580000000000e+07   1.9095722000000000e+07
   7.3458383333333337e+05   1.9381304687500000e+05   2.1181274000000000e+07   1.9417996000000000e+07
   7.3458383472222218e+05   7.4621773437500000e+04   2.0499182000000000e+07   1.9056854000000000e+07
   7.3458383611111110e+05   5.7228410156250000e+04   1.9635950000000000e+07   1.8653644000000000e+07
   7.3458383750000002e+05   1.8813235937500000e+05   1.9795148000000000e+07   2.0061116000000000e+07
   7.3458383888888895e+05   8.2121429687500000e+04   1.6531582000000000e+07   1.8933182000000000e+07
   7.3458384027777775e+05   1.8773995312500000e+05   1.8584642000000000e+07   1.9016314000000000e+07
   7.3458384166666667e+05   1.5229818750000000e+05   2.0891324000000000e+07   1.9215534000000000e+07
   7.3458384305555560e+05   1.5888145312500000e+05   1.9763638000000000e+07   1.8526572000000000e+07
   7.3458384444444440e+05   1.2017225781250000e+05   1.9688804000000000e+07   1.9492858000000000e+07
   7.3458384583333333e+05   1.2440469531250000e+05   1.9037902000000000e+07   1.8750062000000000e+07
   7.3458384722222225e+05   1.4695418750000000e+05   1.9974124000000000e+07   1.8388922000000000e+07
   7.3458384861111105e+05   1.4176353125000000e+05   2.0325206000000000e+07   1.9192546000000000e+07
   7.3458384999999998e+05   1.5017503125000000e+05   1.9133242000000000e+07   1.9835918000000000e+07
   7.3458385138888890e+05   1.0342921093750000e+05   1.9353136000000000e+07   1.9007684000000000e+07
   7.3458385277777782e+05   2.0690682812500000e+05   1.8615226000000000e+07   2.0264404000000000e+07
   7.3458385416666663e+05   4.0346449218750000e+04   1.9133994000000000e+07   1.9312818000000000e+07
   7.3458385555555555e+05   2.1882843750000000e+05   1.9970924000000000e+07   1.9144670000000000e+07
   7.3458385694444447e+05   3.2299623046875000e+04   2.0959272000000000e+07   1.8823118000000000e+07
   7.3458385833333328e+05   2.2758970312500000e+05   1.9866152000000000e+07   1.8806886000000000e+07
   7.3458385972222220e+05   1.6366500000000000e+05   1.9035838000000000e+07   1.8229644000000000e+07
   7.3458386111111112e+05   5.4934179687500000e+04   1.8592858000000000e+07   1.8618298000000000e+07
   7.3458386250000005e+05   7.9839007812500000e+04   1.8523366000000000e+07   1.7892246000000000e+07
   7.3458386388888885e+05   4.4151800781250000e+04   1.8250616000000000e+07   1.8234888000000000e+07
   7.3458386527777778e+05   7.4328640625000000e+04   1.8392016000000000e+07   1.8449314000000000e+07
   7.3458386666666670e+05   7.2410062500000000e+04   1.7675522000000000e+07   1.9010196000000000e+07
   7.3458386805555550e+05   2.3129400000000000e+05   1.8601830000000000e+07   1.8802772000000000e+07
   7.3458386944444443e+05   2.1011985937500000e+05   2.1325152000000000e+07   1.8710898000000000e+07
   7.3458387083333335e+05   2.3823228125000000e+05   1.7948320000000000e+07   1.9023226000000000e+07
   7.3458387222222227e+05   6.8742390625000000e+04   1.8703322000000000e+07   1.8511078000000000e+07
   7.3458387361111108e+05   2.3024320312500000e+05   2.1646462000000000e+07   1.8903308000000000e+07
   7.3458387500000000e+05   1.2862777343750000e+05   2.0386578000000000e+07   1.8585240000000000e+07
   7.3458387638888892e+05   1.1838421093750000e+05   1.9936952000000000e+07   1.9243554000000000e+07
   7.3458387777777773e+05   1.8900815625000000e+05   2.0967012000000000e+07   1.9307160000000000e+07
   7.3458387916666665e+05   2.2651367187500000e+05   1.8667830000000000e+07   1.9072752000000000e+07
   7.3458388055555557e+05   1.3207129687500000e+05   1.9108002000000000e+07   1.8246822000000000e+07
   7.3458388194444450e+05   1.1892200000000000e+05   2.0143500000000000e+07   1.9164122000000000e+07
   7.3458388333333330e+05   1.2437916406250000e+05   1.9611052000000000e+07   1.8953044000000000e+07
   7.3458388472222222e+05   1.2846250781250000e+05   1.8132334000000000e+07   1.8339930000000000e+07
   7.3458388611111115e+05   1.1514675781250000e+05   1.9656484000000000e+07   1.8949894000000000e+07
   7.3458388749999995e+05   1.0868582031250000e+05   1.9831844000000000e+07   1.8598082000000000e+07
   7.3458388888888888e+05   1.7805012500000000e+05   1.9330438000000000e+07   1.9180084000000000e+07
   7.3458389027777780e+05   1.6560109375000000e+05   1.7830878000000000e+07   1.7961506000000000e+07
   7.3458389166666672e+05   1.7830982812500000e+05   1.9235356000000000e+07   1.9716412000000000e+07
   7.3458389305555553e+05   2.8255181250000000e+05   2.0116382000000000e+07   1.9017998000000000e+07
   7.3458389444444445e+05   1.8637181250000000e+05   1.7262440000000000e+07   1.8394914000000000e+07
   7.3458389583333337e+05   1.7476484375000000e+05   1.7412624000000000e+07   1.9322750000000000e+07
   7.3458389722222218e+05   1.7440432812500000e+05   1.7812986000000000e+07   1.8512028000000000e+07
   7.3458389861111110e+05   1.4866723437500000e+05   1.8899304000000000e+07   1.8625048000000000e+07
   7.3458390000000002e+05   1.4016687500000000e+05   1.9051554000000000e+07   1.8411900000000000e+07
   7.3458390138888895e+05   7.6041960937500000e+04   1.8982456000000000e+07   2.0215398000000000e+07
   7.3458390277777775e+05   1.2934962500000000e+05   1.6908572000000000e+07   1.9064982000000000e+07
   7.3458390416666667e+05   1.8650240625000000e+05   1.8269902000000000e+07   2.0092822000000000e+07
   7.3458390555555560e+05   1.3212492187500000e+05   1.8977328000000000e+07   1.8997244000000000e+07
   7.3458390694444440e+05   1.5444339062500000e+05   1.8653886000000000e+07   1.8660546000000000e+07
   7.3458390833333333e+05   2.2746809375000000e+05   1.9708570000000000e+07   1.8015488000000000e+07
   7.3458390972222225e+05   1.1699517187500000e+05   1.5852293000000000e+07   1.9025350000000000e+07
   7.3458391111111105e+05   8.9167343750000000e+04   1.7730438000000000e+07   1.8720104000000000e+07
   7.3458391249999998e+05   1.6752284375000000e+05   1.9264790000000000e+07   1.8155752000000000e+07
   7.3458391388888890e+05   2.0311554687500000e+05   1.7816618000000000e+07   1.9120250000000000e+07
   7.3458391527777782e+05   3.0262762500000000e+05   1.8087392000000000e+07   1.8886340000000000e+07
   7.3458391666666663e+05   1.5942728125000000e+05   1.9536078000000000e+07   2.0256684000000000e+07
   7.3458391805555555e+05   2.0667618750000000e+05   1.8055734000000000e+07   1.8466938000000000e+07
   7.3458391944444447e+05   1.4974723437500000e+05   1.6467331000000000e+07   1.9449128000000000e+07
   7.3458392083333328e+05   1.3078767187500000e+05   1.8726332000000000e+07   1.9231300000000000e+07
   7.3458392222222220e+05   4.7734238281250000e+04   1.5934775000000000e+07   1.6617833000000000e+07
   7.3458392361111112e+05   5.3346222656250000e+04   1.6807782000000000e+07   1.9812292000000000e+07
   7.3458392500000005e+05   2.4615065625000000e+05   1.6864290000000000e+07   1.7778242000000000e+07
   7.3458392638888885e+05   9.2786632812500000e+04   1.7094470000000000e+07   1.8003602000000000e+07
   7.3458392777777778e+05   1.2803449218750000e+05   1.5907548000000000e+07   1.8093916000000000e+07
   7.3458392916666670e+05   1.7330854687500000e+05   2.0080070000000000e+07   1.8994684000000000e+07
   7.3458393055555550e+05   1.3906510937500000e+05   1.6920758000000000e+07   1.9200308000000000e+07
   7.3458393194444443e+05   1.4083828125000000e+05   1.8133740000000000e+07   1.8245108000000000e+07
   7.3458393333333335e+05   1.0059678906250000e+05   1.8175316000000000e+07   1.7727628000000000e+07
   7.3458393472222227e+05   1.2208459375000000e+05   1.8983020000000000e+07   1.8784816000000000e+07
   7.3458393611111108e+05   1.4361293750000000e+05   2.0176896000000000e+07   1.9481164000000000e+07
   7.3458393750000000e+05   8.2495085937500000e+04   1.9294030000000000e+07   1.8696494000000000e+07
   7.3458393888888892e+05   1.0062456250000000e+05   1.8759852000000000e+07   1.8661886000000000e+07
   7.3458394027777773e+05   1.5407328125000000e+05   1.7626708000000000e+07   1.7427006000000000e+07
   7.3458394166666665e+05   1.0936205468750000e+05   1.8745754000000000e+07   1.8653038000000000e+07
   7.3458394305555557e+05   1.1095050781250000e+05   1.9008078000000000e+07   1.9335166000000000e+07
   7.3458394444444450e+05   1.2964357031250000e+05   1.9230334000000000e+07   1.8333432000000000e+07
   7.3458394583333330e+05   1.5743209375000000e+05   1.9312220000000000e+07   1.8089274000000000e+07
   7.3458394722222222e+05   1.5980125000000000e+05   2.1190218000000000e+07   1.8711990000000000e+07
   7.3458394861111115e+05   7.0109835937500000e+04   1.9957482000000000e+07   1.8568426000000000e+07
   7.3458394999999995e+05   2.0603540625000000e+05   1.9483492000000000e+07   1.7824246000000000e+07
   7.3458395138888888e+05   1.0270821875000000e+05   1.7791310000000000e+07   1.7830040000000000e+07
   7.3458395277777780e+05   1.7236548437500000e+05   1.8520572000000000e+07   1.7669204000000000e+07
   7.3458395416666672e+05   1.3499803125000000e+05   1.7376288000000000e+07   1.8003780000000000e+07
   7.3458395555555553e+05   1.8228309375000000e+05   1.9784732000000000e+07   1.7741562000000000e+07
   7.3458395694444445e+05   2.0699415625000000e+05   1.6433515000000000e+07   1.7393034000000000e+07
   7.3458395833333337e+05   2.7410400000000000e+05   1.9616410000000000e+07   1.7277850000000000e+07
   7.3458395972222218e+05   2.1123020312500000e+05   2.1022494000000000e+07   1.7651434000000000e+07
   7.3458396111111110e+05   2.7313906250000000e+05   1.9377358000000000e+07   1.8474560000000000e+07
   7.3458396250000002e+05   1.1037848437500000e+05   1.9780974000000000e+07   1.7629542000000000e+07
   7.3458396388888895e+05   2.2879421875000000e+05   1.8466388000000000e+07   1.8814004000000000e+07
   7.3458396527777775e+05   2.0809632812500000e+05   1.8559922000000000e+07   1.8571786000000000e+07
   7.3458396666666667e+05   1.7762015625000000e+05   1.8514334000000000e+07   1.8223644000000000e+07
   7.3458396805555560e+05   2.5416285937500000e+05   1.9421696000000000e+07   1.7906252000000000e+07
   7.3458396944444440e+05   2.2511500000000000e+05   1.9327256000000000e+07   1.7993194000000000e+07
   7.3458397083333333e+05   1.9170226562500000e+05   1.8905340000000000e+07   1.7359146000000000e+07
   7.3458397222222225e+05   1.3871098437500000e+05   1.8228044000000000e+07   1.8452844000000000e+07
   7.3458397361111105e+05   1.0150877343750000e+05   1.7892890000000000e+07   1.7680700000000000e+07
   7.3458397499999998e+05   1.5450401562500000e+05   1.9364278000000000e+07   1.7973488000000000e+07
   7.3458397638888890e+05   2.1355025000000000e+05   2.1807774000000000e+07   1.8012584000000000e+07
   7.3458397777777782e+05   1.8673576562500000e+05   1.9795446000000000e+07   1.8386750000000000e+07
