   7.3536089583333337e+05   8.0609981250000000e+05   1.5821248000000000e+08   2.5743074000000000e+07
   7.3536091666666663e+05   1.4946087500000000e+06   1.6838673600000000e+08   2.0362872000000000e+07
   7.3536093750000000e+05   1.3047550000000000e+06   1.5458739200000000e+08   1.7816342000000000e+07
   7.3536095833333337e+05   1.0552175000000000e+06   1.3488675200000000e+08   1.6809212000000000e+07
   7.3536097916666663e+05   1.7437615000000000e+06   1.4162102400000000e+08   1.8337680000000000e+07
   7.3536100000000000e+05   9.3987587500000000e+05   1.2477869600000000e+08   1.6656796000000000e+07
   7.3536102083333337e+05   6.9751193750000000e+05   1.1272892000000000e+08   1.1089866000000000e+07
   7.3536104166666663e+05   7.8715262500000000e+05   9.6980456000000000e+07   1.2929802000000000e+07
   7.3536106250000000e+05   6.8707106250000000e+05   1.0283919200000000e+08   1.3091046000000000e+07
   7.3536108333333337e+05   8.1397025000000000e+05   1.2082536000000000e+08   1.3694895000000000e+07
   7.3536110416666663e+05   1.1437827500000000e+06   1.2154936800000000e+08   1.1123957000000000e+07
   7.3536112500000000e+05   7.2636318750000000e+05   1.0703423200000000e+08   1.3774931000000000e+07
   7.3536114583333337e+05   8.4168737500000000e+05   1.0049238400000000e+08   1.2574391000000000e+07
   7.3536116666666663e+05   1.0011024375000000e+06   9.8896256000000000e+07   1.1938413000000000e+07
   7.3536118750000000e+05   9.0788556250000000e+05   1.0920743200000000e+08   1.1202255000000000e+07
   7.3536120833333337e+05   1.1105802500000000e+06   1.0639068000000000e+08   9.9494150000000000e+06
   7.3536122916666663e+05   1.6094685000000000e+06   1.0446212800000000e+08   9.3779370000000000e+06
   7.3536125000000000e+05   1.7684791250000000e+06   1.2775876800000000e+08   9.3274310000000000e+06
   7.3536127083333337e+05   2.7344512500000000e+06   1.5087868800000000e+08   9.5177560000000000e+06
   7.3536129166666663e+05   3.0725632500000000e+06   1.6482270400000000e+08   9.5698400000000000e+06
   7.3536131250000000e+05   3.8389145000000000e+06   1.9440480000000000e+08   1.0223211000000000e+07
   7.3536133333333337e+05   4.0264780000000000e+06   2.0897288000000000e+08   1.0433729000000000e+07
   7.3536135416666663e+05   4.4920945000000000e+06   2.3825764800000000e+08   1.2299592000000000e+07
   7.3536137500000000e+05   6.0464175000000000e+06   2.4920425600000000e+08   1.0815769000000000e+07
   7.3536139583333337e+05   8.1087610000000000e+06   2.2725900800000000e+08   1.1124814000000000e+07
   7.3536141666666663e+05   8.9586260000000000e+06   2.2458033600000000e+08   1.2353696000000000e+07
   7.3536143750000000e+05   7.3894905000000000e+06   2.3210500800000000e+08   1.2759200000000000e+07
   7.3536145833333337e+05   8.8193090000000000e+06   2.6697310400000000e+08   1.4298151000000000e+07
   7.3536147916666663e+05   7.6796630000000000e+06   2.7535782400000000e+08   1.5527274000000000e+07
   7.3536150000000000e+05   6.9174335000000000e+06   2.7175702400000000e+08   1.4717916000000000e+07
   7.3536152083333337e+05   5.3735445000000000e+06   2.4647483200000000e+08   1.4506242000000000e+07
   7.3536154166666663e+05   6.7358265000000000e+06   2.4111422400000000e+08   1.4592150000000000e+07
   7.3536156250000000e+05   8.6357040000000000e+06   2.6238372800000000e+08   1.2886854000000000e+07
   7.3536158333333337e+05   8.3883835000000000e+06   2.5392601600000000e+08   1.2306316000000000e+07
   7.3536160416666663e+05   5.6226145000000000e+06   2.4737022400000000e+08   1.1131624000000000e+07
   7.3536162500000000e+05   2.7212427500000000e+06   2.3461396800000000e+08   1.1086833000000000e+07
   7.3536164583333337e+05   7.4788970000000000e+06   2.4779411200000000e+08   1.0818239000000000e+07
   7.3536166666666663e+05   5.3903205000000000e+06   2.9193753600000000e+08   1.1236796000000000e+07
   7.3536168750000000e+05   2.2268840000000000e+06   2.8623600000000000e+08   1.1681829000000000e+07
   7.3536170833333337e+05   1.5122011250000000e+06   2.4076668800000000e+08   1.1244065000000000e+07
   7.3536341666666663e+05   3.9502888960000000e+11  -1.2532436172800000e+12   1.1821649756160000e+12
   7.3536343750000000e+05   2.2403895296000000e+10  -3.3707530649600000e+11  -3.7660613017600000e+11
   7.3536345833333337e+05  -1.0205082624000000e+10  -1.1262373888000000e+11  -2.9966355660800000e+11
   7.3536347916666663e+05   5.0600391680000000e+09   7.2796610560000000e+10   4.3417038848000000e+10
   7.3536350000000000e+05  -2.0583174144000000e+10   3.3561372262400000e+11  -1.3636195942400000e+11
   7.3536352083333337e+05   9.5899791360000000e+09   2.4845628211200000e+11  -1.0658900377600000e+11
   7.3536354166666663e+05   5.2304261120000000e+10  -3.9398096896000000e+11  -2.3071395020800000e+11
   7.3536356250000000e+05   8.4773739520000000e+09   1.9018789683200000e+11  -2.1228072960000000e+10
   7.3536358333333337e+05   1.1194937344000000e+10  -7.3902202880000000e+10  -2.8411260928000000e+10
   7.3536360416666663e+05   1.8991575000000000e+06   4.2227520000000000e+07   1.8135564000000000e+07
   7.3536362500000000e+05   9.7468725000000000e+05   3.2359220000000000e+07   1.3686036000000000e+07
   7.3536364583333337e+05   1.4882741250000000e+06   3.3636900000000000e+07   1.2811024000000000e+07
   7.3536366666666663e+05   2.1586075000000000e+06   5.5194860000000000e+07   1.1990651000000000e+07
   7.3536368750000000e+05   3.5867910000000000e+06   6.3858804000000000e+07   1.2152962000000000e+07
   7.3536370833333337e+05   2.5847090000000000e+06   6.5095976000000000e+07   1.1627497000000000e+07
   7.3536372916666663e+05   2.0921203750000000e+06   6.4737076000000000e+07   1.2556570000000000e+07
   7.3536375000000000e+05   2.3386345000000000e+06   7.2083728000000000e+07   1.2899249000000000e+07
   7.3536377083333337e+05   1.8048802500000000e+06   5.9553716000000000e+07   1.2235542000000000e+07
   7.3536379166666663e+05   1.4324531250000000e+06   4.8839140000000000e+07   1.0903908000000000e+07
   7.3536381250000000e+05   9.0727937500000000e+05   4.5979044000000000e+07   9.8316650000000000e+06
   7.3536383333333337e+05   6.9895231250000000e+05   3.9473692000000000e+07   9.0505920000000000e+06
   7.3536385416666663e+05   4.4275687500000000e+05   3.5718520000000000e+07   8.4184260000000000e+06
   7.3536387500000000e+05   2.6895665625000000e+05   3.0531356000000000e+07   6.8788810000000000e+06
   7.3536389583333337e+05   2.7877865625000000e+05   2.7741272000000000e+07   6.1835485000000000e+06
   7.3536391666666663e+05   7.1722890625000000e+04   2.4208808000000000e+07   5.3585330000000000e+06
   7.3536393750000000e+05   7.7853882812500000e+04   2.4912618000000000e+07   5.7397285000000000e+06
   7.3536395833333337e+05   1.3640467187500000e+05   2.2018930000000000e+07   5.2579010000000000e+06
   7.3536397916666663e+05   1.1347769531250000e+05   1.8647396000000000e+07   4.4867840000000000e+06
   7.3536400000000000e+05   1.6565706250000000e+05   1.9880328000000000e+07   4.1495550000000000e+06
   7.3536402083333337e+05   7.8921578125000000e+04   1.9837676000000000e+07   4.9127290000000000e+06
   7.3536404166666663e+05   8.7647304687500000e+04   1.6449474000000000e+07   4.8586220000000000e+06
   7.3536406250000000e+05   6.1235473632812500e+03   1.5555302000000000e+07   4.3767020000000000e+06
   7.3536408333333337e+05   8.3023335937500000e+04   1.8104598000000000e+07   4.9949730000000000e+06
   7.3536410416666663e+05   3.3091507812500000e+04   1.8095828000000000e+07   5.3901065000000000e+06
   7.3536412500000000e+05   4.5940363281250000e+04   1.7730756000000000e+07   5.4141830000000000e+06
   7.3536414583333337e+05   6.4091343750000000e+04   1.6201802000000000e+07   4.7141610000000000e+06
   7.3536416666666663e+05   5.4406976562500000e+04   1.5246771000000000e+07   5.0499355000000000e+06
   7.3536418750000000e+05   9.6315515625000000e+04   1.7236882000000000e+07   4.8398370000000000e+06
   7.3536420833333337e+05   1.1047281250000000e+05   2.0907882000000000e+07   4.9871370000000000e+06
   7.3536422916666663e+05   3.1298943750000000e+05   2.3014580000000000e+07   5.7058255000000000e+06
   7.3536425000000000e+05   6.8664617187500000e+04   2.1173028000000000e+07   4.9826970000000000e+06
   7.3536427083333337e+05   7.3285835937500000e+04   2.3797054000000000e+07   4.2979320000000000e+06
   7.3536429166666663e+05   1.0105100781250000e+05   2.6159196000000000e+07   4.6992070000000000e+06
   7.3536431250000000e+05   1.7183884375000000e+05   2.8484396000000000e+07   3.6738437500000000e+06
   7.3536433333333337e+05   1.2258643750000000e+05   2.9212016000000000e+07   4.5889125000000000e+05
   7.3536435416666663e+05   1.3560995312500000e+05   3.1933448000000000e+07   6.8382710000000000e+06
   7.3536437500000000e+05   2.3019167187500000e+05   3.9097732000000000e+07   7.4940480000000000e+06
   7.3536439583333337e+05   2.9335278125000000e+05   4.1576612000000000e+07   7.7921425000000000e+06
   7.3536441666666663e+05   4.2798509375000000e+05   4.8832816000000000e+07   9.8113990000000000e+06
   7.3536443750000000e+05   5.8627562500000000e+05   5.0998036000000000e+07   9.2680750000000000e+06
   7.3536445833333337e+05   1.1235183750000000e+06   5.8041436000000000e+07   1.1242959000000000e+07
   7.3536447916666663e+05   8.2348106250000000e+05   5.4042776000000000e+07   1.0146264000000000e+07
   7.3536450000000000e+05   1.3748308750000000e+06   6.4670432000000000e+07   1.1383946000000000e+07
   7.3536452083333337e+05   1.2744936250000000e+06   6.3275572000000000e+07   1.1134077000000000e+07
   7.3536454166666663e+05   1.3988817500000000e+06   7.5633256000000000e+07   1.2379283000000000e+07
   7.3536456250000000e+05   1.9788748750000000e+06   8.1436480000000000e+07   1.0930559000000000e+07
   7.3536458333333337e+05   1.5672051250000000e+06   7.8852224000000000e+07   9.5788290000000000e+06
   7.3536460416666663e+05   7.2358137500000000e+05   6.2689208000000000e+07   8.6572870000000000e+06
   7.3536462500000000e+05   3.9688684375000000e+05   7.9871728000000000e+07   1.3634823000000000e+07
   7.3536464583333337e+05   4.4087600000000000e+05   8.3934216000000000e+07   1.3080518000000000e+07
   7.3536466666666663e+05   7.0154118750000000e+05   6.9116672000000000e+07   1.2109328000000000e+07
   7.3536468750000000e+05   5.7765537500000000e+05   6.0217196000000000e+07   1.1910371000000000e+07
   7.3536470833333337e+05   6.9375287500000000e+05   5.7696224000000000e+07   1.0897786000000000e+07
   7.3536472916666663e+05   6.0303525000000000e+05   6.1334636000000000e+07   1.1436004000000000e+07
   7.3536475000000000e+05   6.3781556250000000e+05   7.4540024000000000e+07   1.4658252000000000e+07
   7.3536477083333337e+05   4.5832031250000000e+05   6.2608504000000000e+07   1.3786653000000000e+07
   7.3536479166666663e+05   3.1255453125000000e+05   6.3237576000000000e+07   1.6117838000000000e+07
   7.3536481250000000e+05   4.4948940625000000e+05   7.3615576000000000e+07   1.9625638000000000e+07
   7.3536483333333337e+05   3.7274493750000000e+05   5.9804364000000000e+07   1.1886529000000000e+07
   7.3536485416666663e+05   3.7113778125000000e+05   7.2704408000000000e+07   2.6426062000000000e+07
   7.3536487500000000e+05   2.8525759375000000e+05   5.1601504000000000e+07   2.0764220000000000e+07
   7.3536489583333337e+05   1.8031526562500000e+05   4.6460508000000000e+07   1.8815778000000000e+07
   7.3536491666666663e+05   1.1493979687500000e+05   3.7417168000000000e+07   1.2685926000000000e+07
   7.3536493750000000e+05   1.7187860937500000e+05   3.3029056000000000e+07   1.0170511000000000e+07
   7.3536495833333337e+05   1.2133434375000000e+05   2.9579672000000000e+07   9.2973710000000000e+06
   7.3536497916666663e+05   1.1369104687500000e+05   2.7262400000000000e+07   7.8373105000000000e+06
   7.3536500000000000e+05   8.5514945312500000e+04   2.8103816000000000e+07   7.9038150000000000e+06
   7.3536502083333337e+05   9.7186164062500000e+04   2.4051836000000000e+07   6.4570315000000000e+06
   7.3536504166666663e+05   9.0983515625000000e+04   2.3097408000000000e+07   6.1462280000000000e+06
   7.3536506250000000e+05   5.7926769531250000e+04   2.3285698000000000e+07   5.6687195000000000e+06
   7.3536508333333337e+05   7.9220390625000000e+04   2.1071778000000000e+07   5.8041890000000000e+06
   7.3536510416666663e+05   1.7606505859375000e+04   2.0067988000000000e+07   5.2366660000000000e+06
   7.3536512500000000e+05   1.4305941162109375e+03   1.5638517000000000e+07   3.8278792500000000e+06
   7.3536514583333337e+05  -2.0489986328125000e+04   8.5187500000000000e+06   2.3527657500000000e+06
   7.3536516666666663e+05   3.6220011718750000e+04   1.1210509000000000e+07   3.0375472500000000e+06
   7.3536518750000000e+05   5.0147632812500000e+04   1.6075953000000000e+07   3.4717997500000000e+06
   7.3536520833333337e+05   2.5086177734375000e+04   1.9647070000000000e+07   3.7494115000000000e+06
   7.3536522916666663e+05   3.0122898437500000e+04   1.9437106000000000e+07   3.9194460000000000e+06
   7.3536525000000000e+05   4.9612476562500000e+04   2.8231320000000000e+07   5.9670300000000000e+06
   7.3536527083333337e+05   1.1887878125000000e+05   3.5280776000000000e+07   7.1336940000000000e+06
   7.3536529166666663e+05   1.5161493750000000e+06   4.7530616000000000e+07   8.8870950000000000e+06
   7.3536531250000000e+05   7.3187170000000000e+06   7.7282928000000000e+07   1.3405529000000000e+07
   7.3536533333333337e+05   5.6710060000000000e+06   8.3101176000000000e+07   1.3739497000000000e+07
   7.3536535416666663e+05   4.3009190000000000e+06   8.0768024000000000e+07   1.2803872000000000e+07
   7.3536537500000000e+05   2.8928462500000000e+06   6.5009464000000000e+07   1.1227623000000000e+07
   7.3536539583333337e+05   2.2594690000000000e+06   6.6431224000000000e+07   1.1821051000000000e+07
   7.3536541666666663e+05   2.2815780000000000e+06   6.7252304000000000e+07   1.1756792000000000e+07
   7.3536543750000000e+05   2.7733237500000000e+06   7.3542600000000000e+07   1.2350131000000000e+07
   7.3536545833333337e+05   2.5221952500000000e+06   6.4774628000000000e+07   1.0405666000000000e+07
   7.3536547916666663e+05   1.8924112500000000e+06   5.8264540000000000e+07   9.4368150000000000e+06
   7.3536550000000000e+05   2.0251207500000000e+06   5.5969168000000000e+07   8.7744530000000000e+06
   7.3536552083333337e+05   2.0033000000000000e+06   5.8936832000000000e+07   9.7556090000000000e+06
   7.3536554166666663e+05   4.2336915000000000e+06   7.2107568000000000e+07   1.2293249000000000e+07
   7.3536556250000000e+05   4.2404085000000000e+06   6.4024720000000000e+07   1.1233030000000000e+07
   7.3536558333333337e+05   3.4959950000000000e+06   5.8319520000000000e+07   1.0496977000000000e+07
   7.3536560416666663e+05   1.4960022500000000e+06   4.8727352000000000e+07   9.4275790000000000e+06
   7.3536562500000000e+05   1.9629070000000000e+06   5.4038700000000000e+07   8.8253810000000000e+06
   7.3536564583333337e+05   1.3709172500000000e+06   4.7888480000000000e+07   8.0138355000000000e+06
   7.3536566666666663e+05   2.1228215000000000e+06   5.6289072000000000e+07   9.8230900000000000e+06
   7.3536568750000000e+05   2.8736312500000000e+06   6.2516880000000000e+07   9.9235450000000000e+06
   7.3536570833333337e+05   3.0169602500000000e+06   5.8274436000000000e+07   1.0012773000000000e+07
   7.3536572916666663e+05   2.2921690000000000e+06   5.1456072000000000e+07   8.8696800000000000e+06
   7.3536575000000000e+05   1.1600122500000000e+06   4.7245704000000000e+07   8.3422775000000000e+06
   7.3536577083333337e+05   1.3505311250000000e+06   4.5967268000000000e+07   7.8473910000000000e+06
   7.3536579166666663e+05   1.0555141250000000e+06   4.4935284000000000e+07   7.9358200000000000e+06
   7.3536581250000000e+05   5.8716256250000000e+05   4.4595628000000000e+07   7.8253525000000000e+06
   7.3536583333333337e+05   6.1265237500000000e+05   7.1455650000000000e+06   6.3738168750000000e+05
   7.3536585416666663e+05   6.5713731250000000e+05   1.8111444000000000e+07   2.0945742500000000e+06
   7.3536587500000000e+05   7.5177956250000000e+05   7.6327344000000000e+07   2.6578184000000000e+07
   7.3536589583333337e+05   7.0253500000000000e+05   7.9854664000000000e+07   3.1330572000000000e+07
   7.3536591666666663e+05   6.6686975000000000e+05   7.1545848000000000e+07   2.6948184000000000e+07
   7.3536593750000000e+05   7.9672737500000000e+05   6.7833160000000000e+07   2.6482730000000000e+07
   7.3536595833333337e+05   5.4500887500000000e+05   6.1725976000000000e+07   2.1056202000000000e+07
   7.3536597916666663e+05   5.6339268750000000e+05   5.0455860000000000e+07   1.4791937000000000e+07
   7.3536600000000000e+05   7.9228425000000000e+05   5.7461516000000000e+07   1.9387728000000000e+07
   7.3536602083333337e+05   4.6010253125000000e+05   4.5570328000000000e+07   1.3624550000000000e+07
   7.3536604166666663e+05   5.0434750000000000e+05   5.0059604000000000e+07   1.5612977000000000e+07
   7.3536606250000000e+05   4.9430184375000000e+05   4.5042012000000000e+07   1.3431828000000000e+07
   7.3536608333333337e+05   4.3232146875000000e+05   4.0721796000000000e+07   1.2203400000000000e+07
   7.3536610416666663e+05   3.5939481250000000e+05   3.7015392000000000e+07   1.0869407000000000e+07
   7.3536612500000000e+05   2.1509910937500000e+05   2.5674716000000000e+07   5.6314990000000000e+06
   7.3536614583333337e+05   1.3663535937500000e+05   3.2392196000000000e+07   8.3552325000000000e+06
   7.3536616666666663e+05   8.5869312500000000e+04   2.6495240000000000e+07   4.9818250000000000e+06
   7.3536618750000000e+05   1.9335035156250000e+04   2.2836152000000000e+07   4.4256440000000000e+06
   7.3536620833333337e+05   9.9583921875000000e+04   2.8123792000000000e+07   6.1314150000000000e+06
   7.3536622916666663e+05   8.4906804687500000e+04   2.6217640000000000e+07   6.0352080000000000e+06
   7.3536625000000000e+05   2.8092506250000000e+05   3.2947850000000000e+07   6.7611165000000000e+06
   7.3536627083333337e+05   1.5809955000000000e+06   4.9461628000000000e+07   9.8949350000000000e+06
   7.3536629166666663e+05   2.4808645000000000e+06   6.7344200000000000e+07   1.2606256000000000e+07
   7.3536631250000000e+05   2.2726040000000000e+06   5.9277012000000000e+07   1.0242998000000000e+07
   7.3536633333333337e+05   2.2196542500000000e+06   4.8210644000000000e+07   8.4890090000000000e+06
   7.3536635416666663e+05   2.1027645000000000e+06   4.2828280000000000e+07   7.6675875000000000e+06
   7.3536637500000000e+05   3.1840522500000000e+06   4.6473492000000000e+07   8.1886295000000000e+06
   7.3536639583333337e+05   2.6935020000000000e+06   3.8631476000000000e+07   6.3700075000000000e+06
   7.3536641666666663e+05   2.3002507500000000e+06   3.9392164000000000e+07   6.6568265000000000e+06
   7.3536643750000000e+05   2.8365550000000000e+06   3.8683204000000000e+07   7.0076670000000000e+06
   7.3536645833333337e+05   2.3795375000000000e+06   4.0559504000000000e+07   6.9731395000000000e+06
   7.3536647916666663e+05   2.4355835000000000e+06   4.0557872000000000e+07   6.8608065000000000e+06
   7.3536650000000000e+05   2.2036612500000000e+06   4.2595728000000000e+07   7.6592820000000000e+06
   7.3536652083333337e+05   2.6180987500000000e+06   4.5791316000000000e+07   8.3490270000000000e+06
   7.3536654166666663e+05   3.1272722500000000e+06   4.9029260000000000e+07   8.4690970000000000e+06
   7.3536656250000000e+05   1.8387258750000000e+06   4.4099044000000000e+07   7.6181960000000000e+06
   7.3536658333333337e+05   1.6315420000000000e+06   4.3571920000000000e+07   8.0814130000000000e+06
   7.3536660416666663e+05   1.5908202500000000e+06   4.3618760000000000e+07   7.2788470000000000e+06
   7.3536662500000000e+05   1.3881058750000000e+06   4.3139760000000000e+07   7.1191985000000000e+06
   7.3536664583333337e+05   9.9464243750000000e+05   4.5600764000000000e+07   7.1099205000000000e+06
   7.3536666666666663e+05   8.7954325000000000e+05   4.3763660000000000e+07   7.1227465000000000e+06
   7.3536668750000000e+05   1.0641760000000000e+06   4.5316128000000000e+07   6.7110645000000000e+06
   7.3536670833333337e+05   1.2939823750000000e+06   4.7914896000000000e+07   6.0163495000000000e+06
   7.3536672916666663e+05   1.0164431875000000e+06   4.8956700000000000e+07   6.1481615000000000e+06
   7.3536675000000000e+05   8.4613987500000000e+05   6.7102952000000000e+07   1.3401794000000000e+07
   7.3536677083333337e+05   7.2361043750000000e+05   7.6981768000000000e+07   2.1324110000000000e+07
   7.3536679166666663e+05   7.0222331250000000e+05   8.0539296000000000e+07   2.2287962000000000e+07
   7.3536681250000000e+05   5.7911187500000000e+05   7.8404864000000000e+07   2.1829466000000000e+07
   7.3536683333333337e+05   5.3488031250000000e+05   8.6320880000000000e+07   2.5805812000000000e+07
   7.3536685416666663e+05   4.2714006250000000e+05   8.6272552000000000e+07   2.6473600000000000e+07
   7.3536687500000000e+05   6.8004487500000000e+05   9.9088160000000000e+07   3.0793322000000000e+07
   7.3536689583333337e+05   4.4424503125000000e+05   7.6064960000000000e+07   2.0980252000000000e+07
   7.3536691666666663e+05   2.8874640625000000e+05   5.9476552000000000e+07   1.3793628000000000e+07
   7.3536693750000000e+05   2.9623709375000000e+05   5.4837116000000000e+07   1.3788854000000000e+07
   7.3536695833333337e+05   2.2276896875000000e+05   4.9130548000000000e+07   1.0751401000000000e+07
   7.3536697916666663e+05   3.2158203125000000e+05   5.3881544000000000e+07   1.8202646000000000e+07
   7.3536754166666663e+05   4.4189790000000000e+06   6.9979560000000000e+07   1.1825202000000000e+07
   7.3536756250000000e+05   4.3727970000000000e+06   6.9769400000000000e+07   1.1710030000000000e+07
   7.3536758333333326e+05   3.3459392500000000e+06   5.2926612000000000e+07   9.1385570000000000e+06
   7.3536760416666663e+05   2.2339602500000000e+06   5.9718044000000000e+07   9.8368760000000000e+06
   7.3536762500000000e+05   2.2159892500000000e+06   7.6941624000000000e+07   1.0532692000000000e+07
   7.3536764583333326e+05   2.0845476250000000e+06   9.0649776000000000e+07   1.1574136000000000e+07
   7.3536766666666663e+05   2.2080827500000000e+06   9.2034984000000000e+07   1.3240154000000000e+07
   7.3536768750000000e+05   1.7623657500000000e+06   8.4474256000000000e+07   1.2944469000000000e+07
   7.3536770833333326e+05   1.8021213750000000e+06   9.6091944000000000e+07   1.9131604000000000e+07
   7.3536772916666663e+05   1.8392281250000000e+06   9.2223512000000000e+07   2.2325660000000000e+07
   7.3536775000000000e+05   1.4615708750000000e+06   9.2867080000000000e+07   2.8279434000000000e+07
   7.3536777083333326e+05   1.4937908750000000e+06   1.0357904000000000e+08   3.5575344000000000e+07
   7.3536779166666663e+05   1.6585710000000000e+06   9.4159688000000000e+07   3.0932172000000000e+07
   7.3536781250000000e+05   1.6862993750000000e+06   8.9181424000000000e+07   2.7095334000000000e+07
   7.3536783333333326e+05   2.6658640000000000e+06   8.1098392000000000e+07   2.3974678000000000e+07
   7.3536785416666663e+05   2.3289710000000000e+06   7.8348536000000000e+07   2.2289444000000000e+07
   7.3536787500000000e+05   2.6815737500000000e+06   8.7108992000000000e+07   2.2469100000000000e+07
   7.3536789583333326e+05   2.6797560000000000e+06   7.9031712000000000e+07   2.0112794000000000e+07
   7.3536791666666663e+05   2.4623655000000000e+06   7.3260248000000000e+07   1.7884264000000000e+07
   7.3536793750000000e+05   3.0153757500000000e+06   6.6051740000000000e+07   1.5441667000000000e+07
   7.3536795833333326e+05   2.8154882500000000e+06   6.0634752000000000e+07   1.2070651000000000e+07
   7.3536797916666663e+05   2.4609445000000000e+06   5.9560288000000000e+07   1.3226184000000000e+07
   7.3536800000000000e+05   2.2347652500000000e+06   5.5770524000000000e+07   1.2683309000000000e+07
   7.3536802083333326e+05   1.2307767500000000e+06   5.1197116000000000e+07   1.2764681000000000e+07
   7.3536804166666663e+05   1.3482381250000000e+06   6.8493312000000000e+07   1.9347870000000000e+07
   7.3536806250000000e+05   1.1537703750000000e+06   6.6275448000000000e+07   1.6843494000000000e+07
   7.3536808333333326e+05   1.0096498125000000e+06   6.6244588000000000e+07   1.6950240000000000e+07
   7.3536810416666663e+05   8.3604562500000000e+05   7.3312280000000000e+07   1.6157330000000000e+07
   7.3536812500000000e+05   9.2310350000000000e+05   9.1894736000000000e+07   1.8723082000000000e+07
   7.3536814583333326e+05   1.1888237500000000e+06   8.7830664000000000e+07   1.5358825000000000e+07
   7.3536816666666663e+05   2.7016570000000000e+06   6.5506672000000000e+07   1.0256828000000000e+07
   7.3536818750000000e+05   3.0272950000000000e+06   6.5173336000000000e+07   1.0945105000000000e+07
   7.3536820833333326e+05   5.5546105000000000e+06   7.7417968000000000e+07   1.0714906000000000e+07
   7.3536822916666663e+05   4.9991540000000000e+06   6.4916588000000000e+07   8.7246810000000000e+06
   7.3536825000000000e+05   2.7225993216000000e+10  -1.5287757848969216e+16   2.0038250450124800e+14
   7.3536833333333326e+05   5.5779810000000000e+06   6.3704584000000000e+07   1.0817293000000000e+07
   7.3536835416666663e+05   6.1233120000000000e+06   6.9251384000000000e+07   1.1367969000000000e+07
   7.3536837500000000e+05   5.8733210000000000e+06   7.5316504000000000e+07   1.1911941000000000e+07
   7.3536839583333326e+05   3.2325052500000000e+06   5.1702392000000000e+07   1.0118079000000000e+07
   7.3536841666666663e+05   2.3851162500000000e+06   4.6222788000000000e+07   8.6672480000000000e+06
   7.3536843750000000e+05   2.8238275000000000e+06   4.2658044000000000e+07   8.5369220000000000e+06
   7.3536845833333326e+05   6.7127905000000000e+06   4.7762324000000000e+07   9.5202300000000000e+06
   7.3536847916666663e+05   5.8643375000000000e+06   5.6186248000000000e+07   1.0240218000000000e+07
   7.3536850000000000e+05   4.5990545000000000e+06   5.6106224000000000e+07   1.1087209000000000e+07
   7.3536852083333326e+05   4.5837820000000000e+06   5.3658476000000000e+07   1.0688607000000000e+07
   7.3536854166666663e+05   5.1121000000000000e+06   5.7818172000000000e+07   1.0973658000000000e+07
   7.3536856250000000e+05   5.8146200000000000e+06   5.6691680000000000e+07   1.0665791000000000e+07
   7.3536858333333326e+05   7.1700595000000000e+06   6.1948300000000000e+07   1.0541300000000000e+07
   7.3536860416666663e+05   7.7061210000000000e+06   6.2413700000000000e+07   8.3360995000000000e+06
   7.3536862500000000e+05   4.8261320000000000e+06   6.0299628000000000e+07   9.9571920000000000e+06
   7.3536864583333326e+05   2.6379767500000000e+06   5.8453096000000000e+07   1.0085008000000000e+07
   7.3536866666666663e+05   1.2577873750000000e+06   4.7143852000000000e+07   8.3460785000000000e+06
   7.3536868750000000e+05   1.2352253750000000e+06   4.8843632000000000e+07   8.6283600000000000e+06
   7.3536870833333326e+05   1.2089997500000000e+06   4.7275064000000000e+07   8.1684765000000000e+06
   7.3536872916666663e+05   1.6140758750000000e+06   4.7627428000000000e+07   7.5487980000000000e+06
   7.3536875000000000e+05   1.4457287500000000e+06   4.9821252000000000e+07   5.7017890000000000e+06
   7.3536877083333326e+05   1.0301771250000000e+06   5.4602052000000000e+07   5.1640595000000000e+06
   7.3536879166666663e+05   6.6293431250000000e+05   5.1910624000000000e+07   4.8547820000000000e+06
   7.3536881250000000e+05   5.6598225000000000e+05   5.2370940000000000e+07   1.0616264000000000e+07
   7.3536883333333326e+05   6.4688987500000000e+05   4.4380888000000000e+07   9.1674010000000000e+06
   7.3536885416666663e+05   8.8114150000000000e+05   3.7736384000000000e+07   8.3535510000000000e+06
   7.3536887500000000e+05   6.0205362500000000e+05   3.6747444000000000e+07   8.5337440000000000e+06
   7.3536889583333326e+05   4.7155462500000000e+05   3.5340312000000000e+07   8.6871980000000000e+06
   7.3536891666666663e+05   3.5676618750000000e+05   3.2663770000000000e+07   8.1895005000000000e+06
   7.3536893750000000e+05   4.6135556250000000e+05   3.5605812000000000e+07   8.1126930000000000e+06
   7.3536895833333326e+05   2.8986659375000000e+05   3.2803076000000000e+07   9.1143370000000000e+06
   7.3536897916666663e+05   2.6876806250000000e+05   2.7464438000000000e+07   7.5402860000000000e+06
   7.3536900000000000e+05   1.0507071250000000e+06   2.5587124000000000e+07   8.0629875000000000e+06
   7.3536902083333326e+05   6.1634425000000000e+05   2.3716350000000000e+07   7.8592425000000000e+06
   7.3536904166666663e+05   8.8964031250000000e+05   2.1023910000000000e+07   7.3628715000000000e+06
   7.3536906250000000e+05   5.2760262500000000e+05   2.3337400000000000e+07   7.5971635000000000e+06
   7.3536908333333326e+05   6.3961050000000000e+05   2.3313514000000000e+07   6.7143030000000000e+06
   7.3536910416666663e+05   7.3345062500000000e+05   2.7050230000000000e+07   6.6581280000000000e+06
